1.3863446879821615e-14,2.2533815287993323e-16,5.822191901462795e-15,3.918790775783442e-15,5
8.128312695439991e-15,7.232696174255805e-16,4.6559334095180084e-15,5.716928895890301e-15,5
1.3695714500045476e-14,2.067207175144323e-15,7.64118755474128e-15,7.663151156258686e-15,5
6.756659311344927e-15,1.3130513436377061e-15,3.5182316092967113e-15,2.8114613754709364e-15,5
5.898963921990084e-15,2.392071374368054e-15,4.2927513480134525e-15,4.4643077312687855e-15,5
6.175162774275742e-15,8.451203215211603e-16,4.02465503912246e-15,5.399748923074987e-15,5
6.496794923825895e-15,8.115263833168241e-17,3.08366704813851e-15,3.6781357725909555e-15,5
4.332705916397594e-15,1.3502288045124024e-15,3.251074920303015e-15,3.465027397568276e-15,5
6.763253332905321e-15,2.258447022312058e-16,4.190057147474501e-15,4.517574475351055e-15,5
6.689115854114638e-15,8.394206856187024e-16,3.711962796851478e-15,3.3637232384826773e-15,5
6.541670453796722e-15,4.342353591883551e-16,3.765953343294623e-15,3.633670983105375e-15,5
6.7609589891439695e-15,2.0105138590553648e-15,4.590138855907972e-15,4.738293823174688e-15,5
4.3772120074970836e-15,7.805544934822304e-16,2.525325578841041e-15,1.920772990050842e-15,5
6.3646003668875486e-15,2.208965202817348e-15,4.126882793100249e-15,4.3798810561885825e-15,5
5.701085711642558e-15,8.246947671480171e-16,2.8946458575451873e-15,2.494152371747059e-15,5
6.5138786736904975e-15,1.5837369712858925e-15,4.52582559093137e-15,5.274288249920029e-15,5
5.948933287262452e-15,3.6707236283765217e-16,3.057478939083267e-15,3.675122583210696e-15,5
6.406906570020432e-15,1.5186151866790842e-15,3.115380354504716e-15,1.5990785510639028e-15,5
6.587754002438404e-15,3.056725090449955e-15,4.808598449807247e-15,4.343441187437041e-15,5
5.46329199088142e-15,3.712101467871316e-16,3.2499423144529546e-15,2.6840658324735525e-15,5
7.14500571673157e-15,2.3059429628624887e-15,4.194107623493568e-15,3.020730476090817e-15,5
7.062145880157042e-15,3.841671964599064e-16,3.043111954559513e-15,2.2430679915432813e-15,5
6.0360268929703194e-15,4.503109782954705e-16,2.2147524364786183e-15,1.807584680683206e-15,5
5.680997761257461e-15,2.734499115934868e-16,4.289903033617684e-15,5.414955599312379e-15,5
6.90431792905813e-15,3.6825921948994816e-16,3.8219175932114615e-15,4.7561411632503615e-15,5
4.288667336696382e-15,1.7771313568148927e-15,2.7760827214714353e-15,2.0635027219839954e-15,5
4.560175783274564e-15,4.9695939136395846e-17,3.310192498637077e-15,4.2926787074071345e-15,5
5.96823669235403e-15,7.336813512602098e-16,2.9337609245949057e-15,3.3906822358472395e-15,5
5.359850893166062e-15,9.61585498386033e-16,3.517585933197476e-15,4.022434784542018e-15,5
5.3866583823787605e-15,2.948360316858605e-16,3.3839053132098863e-15,3.637785356425123e-15,5
7.121247062752454e-15,1.7567646335441352e-15,3.939785370107051e-15,2.920348279253942e-15,5
6.7954276519446144e-15,1.5315689727958394e-15,4.055377559214359e-15,3.806520075722932e-15,5
6.9552761704514694e-15,2.6884931544536956e-16,4.36167056479856e-15,5.651011571572166e-15,5
5.772604167768249e-15,6.9873163449192e-16,3.1869358348255253e-15,3.0191580654503444e-15,5
6.381546802730702e-15,3.542415686055962e-15,5.412196869983968e-15,6.183735531512544e-15,5
5.76887497525047e-15,5.692610841004828e-16,1.9866653662050517e-15,1.2184904773366815e-15,5
6.554498571382205e-15,6.302791330248058e-16,3.861285933939582e-15,4.316923906160807e-15,5
6.6889350521079904e-15,2.8304053969462597e-15,4.639213090325752e-15,4.588302287666507e-15,5
6.619627475472317e-15,4.464673630976912e-16,3.0529783053084084e-15,3.2567326625679472e-15,5
7.06431804465287e-15,2.055188343818444e-15,4.232327535835746e-15,3.451828583797249e-15,5
6.6276290285370395e-15,4.2874193393794496e-17,3.670762327356833e-15,4.217200856640705e-15,5
6.089244415263225e-15,1.5843746951681415e-15,3.771555226076334e-15,4.280093070303749e-15,5
6.754754535980449e-15,3.1816402197834925e-15,4.928434684079784e-15,4.3662363274074635e-15,5
6.661375207678862e-15,1.2869761596376487e-15,2.772445753232881e-15,1.8970302571460578e-15,5
5.35817252561348e-15,3.605690621508102e-16,2.4560153246079733e-15,2.333602123320143e-15,5
3.3461482564175926e-15,1.6874721984000711e-16,2.192352529549986e-15,2.6118607071500156e-15,5
5.758704476168703e-15,2.6120646267065172e-15,4.608218474677773e-15,5.019264651484953e-15,5
7.121692065984749e-15,5.327052937524279e-16,2.72722771717364e-15,2.024960093012957e-15,5
6.9777255131256956e-15,1.6090503893403237e-15,3.908558269439706e-15,3.0050344901207066e-15,5
5.78845972485331e-15,2.696618669307706e-16,3.4831419396916876e-15,3.928808945530586e-15,5
6.7179058940792844e-15,3.3596354462284137e-15,4.689748525492242e-15,4.12147801487757e-15,5
5.718235919273275e-15,1.407979836890659e-15,3.2670969951763734e-15,3.604003880499224e-15,5
5.088521580092661e-15,1.0585989260286871e-15,3.8690937733470146e-15,4.519141236555577e-15,5
5.009551292716211e-15,4.977812383657983e-16,2.069564099233435e-15,1.5704636739106671e-15,5
3.873894249668524e-15,8.473580656439988e-16,2.858816078663728e-15,3.2673101417237098e-15,5
6.602697872898546e-15,1.090964353340103e-15,4.550656912098896e-15,4.659763129069867e-15,5
6.873715601268972e-15,9.062401126417128e-16,3.4344104889112533e-15,3.165142378699901e-15,5
7.017617572674856e-15,1.0859864427370347e-15,3.955488908198441e-15,4.036659283918246e-15,5
6.894110450954473e-15,3.784920133266416e-15,4.796740906330221e-15,3.919783559703679e-15,5
6.634962365742558e-15,4.058059760310401e-16,3.5101707946405294e-15,2.097722978443552e-15,5
6.913608138239243e-15,1.0279450543115017e-16,2.1527070852480537e-15,1.1299743859164032e-15,5
5.263476270762337e-15,1.9982569707747537e-15,3.7912957103469906e-15,3.968755965643473e-15,5
6.199110544231456e-15,2.3225076427165926e-16,1.751044372517972e-15,5.565621171006728e-16,5
5.8632749760921955e-15,2.0320419359557912e-15,3.4756744916582826e-15,2.5460037060283864e-15,5
5.421272419770825e-15,1.6016050019009406e-16,2.7193844114771377e-15,2.786589096817904e-15,5
7.137929282895215e-15,7.188405497855505e-16,4.438349165499721e-15,4.758603738435769e-15,5
6.865825490166605e-15,1.3953242087456744e-16,1.914953274973269e-15,9.20929372851457e-16,5
6.256197717490402e-15,2.913511347540972e-15,4.6947440442839655e-15,4.484150005364564e-15,5
5.309449740667603e-15,9.060614646687046e-16,4.1156957531814636e-15,4.5990838023568094e-15,5
5.966932233949652e-15,1.1307245167023424e-15,2.7704174869600908e-15,2.2311866727094628e-15,5
5.717527753390611e-15,2.2575496517868503e-15,3.8482207769508474e-15,3.739244019818464e-15,5
6.6535070609272705e-15,9.246581511056807e-16,3.689978140880326e-15,4.494288548793971e-15,5
4.186967592061213e-15,1.950030751110901e-16,2.6004818172522516e-15,3.2106636306550777e-15,5
6.629286965938286e-15,1.1457491813848215e-15,4.152836187719256e-15,3.364471857225881e-15,5
5.8506178879371705e-15,1.5971415922588347e-16,3.3125812317484684e-15,3.912934457546881e-15,5
6.614431391283049e-15,1.94930180584818e-15,4.156709983963641e-15,3.1129840463919605e-15,5
4.477204946415438e-15,4.972628985756402e-16,2.806801516505546e-15,3.56735153622969e-15,5
5.846050159852189e-15,6.570231187196502e-16,2.9664065908668913e-15,2.9276534380289994e-15,5
5.765223153469071e-15,3.4681187878959327e-15,4.421191337413562e-15,4.229410809769651e-15,5
5.975723707188389e-15,3.658367924079767e-15,4.821729440409145e-15,4.800670191777875e-15,5
6.716753022994165e-15,6.763035318348362e-16,4.143283478279531e-15,5.020738281079082e-15,5
6.220266988022964e-15,2.5653058232926907e-15,4.165306939528522e-15,3.940116663204859e-15,5
6.812532517404094e-15,4.5599132025904415e-15,5.844921433252924e-15,5.865559561099991e-15,5
6.106848511791224e-15,7.251592075507919e-16,3.560971781257539e-15,3.67409920958843e-15,5
6.994729169793646e-15,2.117195274426978e-17,3.735716063134404e-15,4.029782338557118e-15,5
6.994980215397712e-15,2.4464128151723745e-15,4.814712067141847e-15,4.408233872133816e-15,5
4.631960145605971e-15,2.8752428876177676e-16,1.591122547646287e-15,1.0365618594501248e-15,5
6.890959060010389e-15,3.4253851332523523e-15,5.432473157001972e-15,6.385196701486783e-15,5
6.495069592407056e-15,1.3454846697173337e-15,3.70096955237957e-15,3.879227353871724e-15,5
6.5725626480662116e-15,8.957345787910577e-16,3.978758547336845e-15,3.5489259931799486e-15,5
7.155389553669538e-15,1.6649305545920857e-15,4.706191800580494e-15,4.426984519249279e-15,5
4.815961583710908e-15,5.458964495341102e-16,2.727964733426418e-15,3.5350266346972884e-15,5
6.008469328303079e-15,4.381986993440602e-18,3.342312636026648e-15,4.556218344475519e-15,5
6.549586772204267e-15,1.1403769866519262e-15,5.047261756433202e-15,5.885999617767254e-15,5
7.042968407183896e-15,2.772828645971309e-15,4.045512457120195e-15,2.9279490221729946e-15,5
4.345878107194399e-15,9.609015050541145e-16,2.464011410353163e-15,1.6352067593038464e-15,5
3.007961031735748e-15,2.977414264157149e-18,1.6260574246837767e-15,1.6629638832449764e-15,5
3.4946424078717814e-15,2.041361602521099e-16,2.0726627945714224e-15,2.0323062192236816e-15,5
3.0872239037332466e-15,1.7739938079784876e-16,2.0335187573487795e-15,2.793597104001063e-15,5
2.9284687561932037e-15,2.987286057988523e-16,1.79663325878061e-15,2.1235569357762138e-15,5
3.4300454378339487e-15,4.974724798819005e-16,2.151623320433875e-15,2.5055909221025727e-15,5
3.58860319377302e-15,1.0200505322609343e-17,1.8040062550688965e-15,1.9014398806072647e-15,5
2.9531549640911504e-15,8.423617765011658e-16,1.7346874688054337e-15,1.4485750318447874e-15,5
3.246273936879814e-15,5.04717211229349e-16,1.7488061942383836e-15,1.2908553499328548e-15,5
3.1404708569999657e-15,5.216278797526683e-16,1.8873292355553675e-15,1.997503765592039e-15,5
3.0091606115927457e-15,3.69512360195938e-16,1.5010560611246335e-15,1.5263219634542389e-15,5
3.4374325851584785e-15,1.7613135918045714e-17,1.3074064158194763e-15,9.045885992343328e-16,5
3.1715913063245398e-15,8.938577300807594e-17,1.3133529807816631e-15,1.2090022170097274e-15,5
3.33837747917014e-15,3.385124136739735e-16,2.1443320580061993e-15,2.3970417831719593e-15,5
3.2021119786189407e-15,1.5563822805776736e-16,2.012435444588203e-15,2.458061820323369e-15,5
2.8063760989426148e-15,6.531626188255035e-16,1.7933363820698944e-15,1.6894106223026959e-15,5
3.127955293711633e-15,2.9289752195261187e-16,1.863903606614909e-15,1.7594989374039397e-15,5
2.431668742376317e-15,3.3307211055036536e-17,1.0531886924585973e-15,4.815610781763076e-16,5
3.22978729930059e-15,8.560511440584314e-16,1.961880589438661e-15,1.6004930621927603e-15,5
3.3623377140376798e-15,2.146779694237446e-15,2.6283178113695036e-15,2.4897430361052738e-15,5
2.516664623782312e-15,1.466280866714692e-15,1.938844833025676e-15,1.9082181798527922e-15,5
3.439964138881431e-15,7.839497844135697e-16,1.93907502512725e-15,1.7422680064919026e-15,5
2.931598157144155e-15,6.150490897098768e-16,1.6368825884915743e-15,1.5343528742485532e-15,5
3.5681189501726385e-15,3.355209936315816e-16,1.6984696104318456e-15,1.5014190289518263e-15,5
1.0666759087980264e-14,1.435832512398782e-15,3.5329590890131357e-15,1.816864527622207e-15,5
2.8775081786744258e-15,1.4667333916973306e-16,9.707776051201274e-16,7.1369367182018925e-16,5
2.5185171630083683e-15,7.977173387683062e-16,1.699974467680062e-15,1.9103979716786017e-15,5
3.3551472430390336e-15,1.7922626715496277e-15,2.971997449098278e-15,3.2085304609853098e-15,5
2.9218656509611176e-15,6.183852880623241e-16,1.8069571313121863e-15,1.6065730812650332e-15,5
3.406819169210953e-15,5.141272685442411e-16,1.8030165937511007e-15,1.399420477558141e-15,5
3.2762916320650765e-15,1.4044154219830576e-15,2.4315657048881144e-15,2.332486332025416e-15,5
3.2939404822826494e-15,9.297450808852628e-17,1.9458381344701596e-15,2.0548696630971912e-15,5
3.5778767761575274e-15,1.0929051474103035e-15,2.6435856119097538e-15,2.616203888499998e-15,5
3.0193569796005973e-15,3.232487639065965e-16,2.2887606231064278e-15,3.009011882388307e-15,5
3.2393804683945356e-15,5.770025813317121e-16,2.4165417702767274e-15,3.0255719800461113e-15,5
3.4303371900125154e-15,2.0281726262649243e-16,1.9294509535699976e-15,1.877018783532471e-15,5
3.0305460236804663e-15,1.0089285688272576e-16,1.521109655246643e-15,9.74177965113742e-16,5
3.2891985354393424e-15,1.5448113111103759e-15,2.52323660312993e-15,2.499676068463414e-15,5
2.9830098477698847e-15,6.000694627269351e-16,1.8506076620923277e-15,2.365920101280189e-15,5
2.912899349096478e-15,3.2591133683301526e-16,1.519369415039323e-15,1.4753922315293917e-15,5
2.7847225916361456e-15,1.200124422238731e-15,2.296287057678268e-15,2.5630026174487954e-15,5
2.662982096297017e-15,6.551710887353818e-16,1.9362323781223046e-15,2.447863440591598e-15,5
9.978657963865117e-16,6.20708442037329e-16,8.524134290656578e-16,9.494102066597542e-16,5
2.6369610570195198e-15,1.2989286910408393e-15,1.913443684941134e-15,1.8717030068170696e-15,5
4.621282831451789e-15,1.2460241332680789e-15,2.9768710773598253e-15,3.28586629252705e-15,5
5.44515343107827e-15,1.422725712152084e-15,3.1971244348521787e-15,2.677857268505801e-15,5
4.710978932966679e-15,4.532574953766908e-16,1.749074643314482e-15,6.647611823698299e-16,5
2.7360101888993347e-15,1.2137805370766018e-16,1.7018359934761467e-15,2.5857876351840793e-15,5
2.2339984975617235e-15,3.414335410280791e-16,1.4836138413376233e-15,1.5721076236156119e-15,5
2.0414482050742776e-15,7.13032803366698e-17,8.5432435225010775e-16,3.9440634044450843e-16,5
2.60708114873313e-15,3.3469563864835517e-16,1.1517546901973562e-15,8.991622396576105e-16,5
1.9356354096210092e-15,9.809177512458673e-16,1.4178144612023872e-15,1.3207296368465206e-15,5
2.5435655055476486e-15,2.4649385946580325e-16,1.3421528909992968e-15,1.703785019628148e-15,5
2.4464476476125225e-15,5.815533148547572e-16,1.2533177254034306e-15,9.159948473738184e-16,5
2.161870774288447e-15,1.5569505522829585e-16,1.4243927274888494e-15,1.5670028474117498e-15,5
1.7808561220634793e-15,3.435026615732199e-16,9.45760914116053e-16,1.0819683879913562e-15,5
2.467899394929416e-15,4.823616933553777e-16,1.3133739514932908e-15,1.494893379731192e-15,5
2.783256731355546e-15,3.339233701662693e-16,1.5410216167532996e-15,1.5065841719425496e-15,5
2.2402473382355506e-15,3.452189321639207e-16,1.4104288720075003e-15,1.511654316574986e-15,5
2.412854355570431e-15,3.15439828498857e-16,1.0968198179796233e-15,6.590236375685899e-16,5
2.7155075434033513e-15,1.7012792293493093e-15,2.1340899964713845e-15,2.1841063236916184e-15,5
2.9372754293236653e-15,6.375931225564218e-16,1.8102656414061202e-15,1.9883165372259412e-15,5
2.8408348995173685e-15,8.850249139238302e-17,1.2885217782156416e-15,1.0688814575633324e-15,5
1.656589752474709e-15,1.89007765279657e-17,6.882053754706775e-16,5.727498461665963e-16,5
1.8063447746939508e-15,1.0832800064792826e-18,9.605539590588016e-16,1.0946986801555072e-15,5
2.1241145640123648e-15,1.0800350173579705e-16,1.1961989012146636e-15,1.2687007531534259e-15,5
2.5935188133934905e-15,1.464130873518739e-16,9.27115589331041e-16,4.836896030190276e-16,5
1.2738549995016833e-15,1.1931269322252485e-16,5.548194991792813e-16,5.487649430850867e-16,5
4.833173017173194e-15,1.3011689987968446e-17,2.2474329729470413e-15,1.5895886189370353e-15,5
3.670588792068091e-15,4.089038779817313e-16,1.2587295979573274e-15,7.710101947062396e-16,5
1.1673882724596665e-15,7.322650540240066e-16,9.305502103365082e-16,9.370869194863557e-16,5
1.2641059116309181e-15,9.894646787500835e-17,7.514263360640233e-16,8.587192180166756e-16,5
1.2607673900200734e-15,7.149820907877804e-17,5.536895590262052e-16,2.3306227391801674e-16,5
1.4827007431530657e-15,3.292026262497736e-16,8.469179351025346e-16,8.401364324378122e-16,5
2.2353352909666577e-15,4.661563856866116e-16,1.3940544886048234e-15,1.5170846959806935e-15,5
1.6957388068486098e-15,2.8297853978627898e-16,1.0221261573688675e-15,1.1912741124702885e-15,5
3.3157776815205693e-15,7.506622675783835e-16,1.4069734749402767e-15,8.91030206053904e-16,5
8.289101333425264e-16,1.4823206484089582e-16,6.528769050656361e-16,7.860275974825713e-16,5
1.6597734766275657e-15,5.50712182129884e-16,9.579311614084515e-16,8.681444078052575e-16,5
1.8259034282430164e-15,9.746863239056454e-17,6.779048812306647e-16,3.639845549360095e-16,5
2.2588106447817285e-15,4.1822226711482555e-16,1.5497433067624168e-15,1.9367001483775487e-15,5
6.228770172540722e-16,1.9879308895137243e-17,3.3457912771817937e-16,2.8296353351073333e-16,5
8.85041835885035e-16,3.0043192956126674e-17,4.0800294094308394e-16,4.1244966524740067e-16,5
1.1350180490185164e-15,6.201294563059789e-17,5.207336730441161e-16,3.938414204242088e-16,5
8.832925886602527e-16,2.125302160740369e-16,4.898424066248704e-16,3.052920468528163e-16,5
9.898351493439198e-16,2.7659814607680863e-16,6.758638252074391e-16,5.846297280248995e-16,5
6.988623971094794e-16,2.83572353816023e-16,4.889274065770544e-16,5.07146067769926e-16,5
6.706276807888985e-16,1.1485461217762514e-17,2.8225183257266116e-16,3.0070354441838916e-16,5
6.046905538243131e-16,7.690972677410389e-17,3.1666213955862543e-16,2.5703973001850173e-16,5
5.314393592792444e-16,2.8727944170887e-16,3.8837769296902507e-16,3.77399380920703e-16,5
1.814217069441526e-16,1.692247750199823e-17,1.0544518248121772e-16,1.310479033954216e-16,5
2.3788417930185403e-16,1.681288506903589e-17,1.1118853587471306e-16,1.1296228918699083e-16,5
2.6891859257716124e-16,1.2327057786973e-17,1.2775447523738384e-16,8.482175667820692e-17,5
1.1017643467437364e-16,2.363798266362142e-17,4.535957570278151e-17,3.1425918116160914e-17,5
2.638431701669063e-16,1.5892791512991537e-17,1.140163680145597e-16,1.0288483060111788e-16,5
8.407836652277091e-16,2.1944151371456313e-17,4.1169762230068507e-16,3.3176491835616153e-16,5
2.6156641813344576e-15,5.003235182790817e-16,1.7892980131263426e-15,1.8509578691222747e-15,5
9.601301404144187e-15,2.6464981974513046e-15,6.209987113532952e-15,4.929066655066729e-15,5
1.7709959062980265e-14,1.0923648943242353e-15,6.872584496872092e-15,4.476883512512764e-15,5
6.524070925924511e-14,6.572909091303489e-15,2.785415963287468e-14,1.769247237948411e-14,5
0.002945339404483395,4.7446276579174095e-14,0.0009817798015302485,5.990440086489597e-14,3
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,1
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
