5.830349373977532e-17,1.9942676037185243e-17,3.4665805248876736e-17,2.7024882976316953e-17,5
6.763157691256779e-17,1.0923512761502999e-18,2.1250136383759114e-17,9.464162531435959e-18,5
6.464952554466616e-17,3.53694196766807e-17,5.155023091450749e-17,5.765104319858097e-17,5
4.36415279247004e-17,1.7308133798264428e-17,3.180547784520068e-17,3.1963465268258213e-17,5
5.382126926112667e-17,8.6689394445652e-18,2.5115771197195086e-17,2.2368348474190175e-17,5
7.851371623657062e-17,2.6022285525444235e-17,5.2852954944103014e-17,4.345983631824786e-17,5
1.0649924089158775e-16,3.186204146002358e-17,5.404052027627744e-17,3.4444525294007766e-17,5
8.029871106081762e-17,2.2417279158935213e-17,5.849921014050671e-17,7.175085626205742e-17,5
7.393422748412657e-17,1.9559304982777188e-17,3.739097883459453e-17,3.299892626537876e-17,5
5.1961333459772124e-17,5.452819430339189e-18,2.4563801538428694e-17,8.051169185891098e-18,5
5.692459548187005e-17,1.2856542680641907e-17,3.2224224234717747e-17,3.553824782917817e-17,5
5.604204169423679e-17,1.1623646323151085e-18,2.820423907900199e-17,3.616984553672714e-17,5
6.719307309853623e-17,2.0722329558418586e-17,4.9261112082507644e-17,5.788617694890196e-17,5
6.672102307555148e-17,1.5819175418148423e-17,5.118311851978165e-17,5.654909104868168e-17,5
8.225586263022588e-17,5.728613677625413e-19,3.371277406758174e-17,3.1026315942188724e-17,5
7.14125819162973e-17,1.552765867310988e-17,3.0817953409558016e-17,2.1832435048937067e-17,5
7.51431289543679e-17,5.93037127433928e-18,4.3701823283641806e-17,3.908775215435783e-17,5
7.592034371589658e-17,8.164022819576017e-19,4.065195162135765e-17,5.189173524126455e-17,5
9.035983150787783e-17,4.0839348662572526e-18,4.706411918095825e-17,5.581066037508982e-17,5
8.292434200960204e-17,1.3005692922174247e-17,4.8294486898690834e-17,5.0297452435352074e-17,5
6.876087118355417e-17,2.180311943648871e-17,3.9419384249459906e-17,3.390234515174929e-17,5
6.97823724776296e-17,7.537648431746196e-18,3.28199744295539e-17,2.0272087890835072e-17,5
6.041447983743402e-17,1.3020018197774153e-17,3.770534764082394e-17,4.558100813721468e-17,5
5.678517038433726e-17,8.081166711576333e-18,3.223716654692734e-17,3.167215954950233e-17,5
6.67847179097886e-17,3.671313688371453e-18,4.079429232884403e-17,5.64865151792643e-17,5
8.945314368499197e-17,1.4131900214254176e-17,5.347289073493276e-17,6.380983524548013e-17,5
8.260123662916553e-17,5.1269637615245364e-17,6.592746625302147e-17,6.431074854320516e-17,5
7.891547438461866e-17,7.90126175468711e-18,4.823468551602461e-17,4.896036486051558e-17,5
6.864343996227567e-17,3.9245871100564255e-18,3.076036999143979e-17,2.8525884056406043e-17,5
5.215240614625777e-17,8.5009052968082e-18,2.9290393711945745e-17,2.9607627794813305e-17,5
6.569563538557545e-17,5.677343508505676e-19,2.555629185926046e-17,9.467991793145574e-18,5
5.860463130747676e-17,2.355391498828573e-17,3.5847440399139587e-17,2.9584884887170125e-17,5
7.739278522876503e-17,1.8927323688867404e-17,3.9205914436692185e-17,3.3598016677919256e-17,5
7.207895571392974e-17,2.1796024869486814e-18,3.7321736898678976e-17,3.3427922820664574e-17,5
1.0271502944683784e-16,4.864499363270992e-19,4.566128781763202e-17,5.053937754432404e-17,5
9.405047283749196e-17,4.8011461811425895e-18,3.3152380869524777e-17,2.514004540704438e-17,5
5.451628946591654e-17,6.414886185941953e-18,3.199154522177618e-17,3.604113669508344e-17,5
8.10866877602398e-17,2.1572676384358626e-18,3.4434418326134077e-17,1.1752824438909051e-17,5
6.439547369162047e-17,6.65174017618252e-19,3.2581829393432137e-17,1.893826154109459e-17,5
6.492846589545695e-17,1.1641266114650595e-17,3.3334916874957007e-17,2.490897572899941e-17,5
7.2091532176383e-17,7.662766956846641e-18,3.190159066540149e-17,2.4617287213256544e-17,5
5.5072893169157423e-17,6.135212468294311e-18,2.98193573154163e-17,2.8192237293245485e-17,5
1.0107012395214577e-16,9.334810497848508e-18,4.035888809035586e-17,3.807075933444146e-17,5
9.115516324421958e-17,3.660490659250388e-17,5.745557594518355e-17,4.808572759981365e-17,5
7.78585314930417e-17,3.640480996459285e-17,6.207044004686477e-17,6.556299917684751e-17,5
6.67566700915108e-17,1.0233897805038568e-17,3.794868773888072e-17,2.9683185404068696e-17,5
8.812269608455365e-17,2.9943780402321733e-17,5.671717164485442e-17,4.377474704302481e-17,5
5.579959332399991e-17,1.972370066857192e-17,3.68835104975686e-17,4.0407205365652324e-17,5
7.111547957323656e-17,1.847528024982132e-17,4.238385712985292e-17,4.87651283125994e-17,5
4.2904511440152844e-17,2.6049260690218813e-18,2.4398400790178347e-17,2.27476265715513e-17,5
8.311698282255241e-17,3.0927660412699405e-17,6.157413851460968e-17,6.996400327737783e-17,5
7.89647325107001e-17,1.3928641565451483e-18,3.912033202174697e-17,3.003452248663304e-17,5
8.846787442880788e-17,4.244842318816904e-18,3.498086485372803e-17,2.770768036030594e-17,5
2.4567113606980455e-17,2.785608756778281e-18,1.3424295571087239e-17,1.1861995524880826e-17,5
6.649474189491692e-17,5.797576514141158e-18,3.7488918820570785e-17,4.418181551872252e-17,5
6.374325381147399e-17,8.290060138280608e-18,2.6069694666472645e-17,1.2026577726429847e-17,5
9.386172944821987e-17,1.2053508806778686e-17,4.517872534627882e-17,1.8291159043274608e-17,5
7.783648422185768e-17,1.1779259307644099e-17,4.8178618286888054e-17,5.493859353532227e-17,5
6.631054086052928e-17,5.916835570671922e-18,3.9655012990014915e-17,3.4816070868437776e-17,5
8.002801831417718e-17,1.1987857953931854e-17,4.929668533808582e-17,5.379391081462443e-17,5
7.93800196156005e-17,2.8226135742297476e-18,5.2217002260931516e-17,6.256746426557697e-17,5
4.0294775400776506e-17,6.482031559621188e-18,1.598585309002243e-17,1.2239855169334717e-17,5
5.562757161794358e-17,2.854135112861237e-17,4.838847756262685e-17,5.240438247703739e-17,5
8.016209560313576e-17,3.627388475632869e-17,5.713056573310349e-17,5.921549807966163e-17,5
5.980022594334611e-17,1.9286472604005057e-17,3.6103389619326324e-17,2.94401395033465e-17,5
5.798581268893125e-17,1.5098609989161488e-17,3.974581894902988e-17,3.920338647825957e-17,5
8.794814485937602e-17,1.3384062428147581e-17,4.5843732418580436e-17,4.0247233869034864e-17,5
7.886847720628915e-17,2.019873267265761e-17,4.8249282025914935e-17,4.803353101685223e-17,5
9.307510449539686e-17,2.7461890930817324e-17,6.903181133352091e-17,8.547429667378892e-17,5
6.569918497842508e-17,1.0404194173920998e-17,3.563530545198777e-17,2.0114258567219664e-17,5
8.148853462883299e-17,2.028991364509264e-18,3.8254974287914665e-17,3.770745770898458e-17,5
9.546678208681639e-17,1.851752260720248e-17,4.302663703451414e-17,2.689209069619102e-17,5
6.914666101116017e-17,8.701205589146127e-18,3.6260070501376735e-17,2.3680865163263456e-17,5
6.88930462935977e-17,3.633157399283274e-17,5.312359055309313e-17,5.880161452383192e-17,5
4.111877128573228e-17,1.0223983359355211e-17,2.5279762612440287e-17,2.5250456996376883e-17,5
6.337905066075663e-17,2.4331222902294133e-18,4.354789049840768e-17,5.669298094528117e-17,5
7.278838228650775e-17,1.1556212650560983e-17,4.473268048679343e-17,5.276275066488529e-17,5
6.955991713411759e-17,9.178976465169622e-18,3.116552183127056e-17,2.090630949172144e-17,5
9.636152270598477e-17,2.7230767465548976e-17,5.677890935163994e-17,5.709991181979899e-17,5
9.035310490235767e-17,9.21460115962313e-19,4.271562132994247e-17,4.448157461919672e-17,5
9.521991090072706e-17,1.654939525329148e-17,4.4995352735003016e-17,3.416304404022463e-17,5
6.066376565061061e-17,6.746441988669148e-18,4.0435258731686625e-17,5.432610085984749e-17,5
6.990874071998784e-17,7.016332397002507e-18,3.2803323181961536e-17,3.559090262126127e-17,5
9.194613144478748e-17,1.0198776074686532e-17,4.4366830034470643e-17,5.032139145649977e-17,5
6.233842347829506e-17,5.7866561979212045e-18,4.8542119992861144e-17,5.977111057426908e-17,5
5.4905874956941523e-17,8.143440876027907e-18,3.529430993427064e-17,3.74359277009664e-17,5
7.13880038537198e-17,1.4110192140789536e-18,3.442778647278594e-17,3.5600090472548153e-17,5
7.640406143697673e-17,3.921147258156164e-18,3.94629115099556e-17,3.8284913856982634e-17,5
4.969956225505492e-17,2.5171715678182596e-18,2.063386674132953e-17,2.2604509977672464e-17,5
7.558712526153743e-17,5.7793019363663474e-18,3.7162382007326874e-17,4.441705735647768e-17,5
8.239372879449581e-17,3.8963505056069774e-18,4.462574890750203e-17,5.936829224860495e-17,5
7.455873213601229e-17,7.712231344857786e-18,4.4960061629427516e-17,4.193700020216318e-17,5
8.259881389046141e-17,2.195537908318478e-18,2.7127865763348443e-17,1.5638088980034224e-17,5
7.973376512698908e-17,1.1499603236136684e-17,3.723326025598567e-17,3.700948821089761e-17,5
7.988662495201043e-17,1.8684074270040968e-18,3.6208370906100573e-17,2.232346715645246e-17,5
7.768375979287464e-17,5.8485600464279395e-18,4.780873090606501e-17,4.443085646827023e-17,5
3.2651538716847496e-17,4.087032904605896e-18,1.7606903738136867e-17,1.3655588046761234e-17,5
6.673176930626298e-17,1.4228097167263754e-17,4.911085222067231e-17,6.060128190211843e-17,5
9.329052450111908e-17,3.93061236644117e-17,5.4117360847127897e-17,4.4480265188413103e-17,5
9.616601745256507e-17,8.571909603966346e-18,6.536165273152117e-17,7.466492165297408e-17,5
6.170803823287678e-17,1.263235576284234e-17,3.653025953776566e-17,4.367282132418237e-17,5
5.3392907134844604e-17,3.542541397197688e-18,2.1376270723921994e-17,6.840837298880924e-18,5
8.165704335982286e-17,8.853015767279505e-18,4.307334158495335e-17,3.220811426295634e-17,5
3.0746405046345197e-17,1.1721951812318384e-17,2.0063575732773163e-17,1.7021962360177777e-17,5
7.260670226482127e-17,2.2689475812200613e-18,2.67269650092276e-17,1.5680725558095728e-17,5
9.985326379088372e-17,9.360993978140385e-19,6.139008731234434e-17,9.327698682789727e-17,5
6.358109067899717e-17,1.6792128345354522e-17,5.1001773527838987e-17,5.758359396915393e-17,5
5.0169883887778557e-17,7.861142600911393e-18,2.156648491263831e-17,1.4580891688274523e-17,5
8.772256083092662e-17,1.5114731130174813e-17,5.0835197058071856e-17,4.709963570818593e-17,5
5.141785969749748e-17,1.492346963928489e-17,2.821827009307417e-17,2.3740326380621174e-17,5
8.046958468015983e-17,2.889099354830469e-17,5.273037523892402e-17,5.318111239203256e-17,5
6.548568261665719e-17,1.8845385656669702e-17,4.2212495082842265e-17,4.138846847442226e-17,5
8.20251723809076e-17,1.0575925947691945e-17,5.0512504014977995e-17,5.172672575951957e-17,5
6.469856404100609e-17,9.325424012474663e-18,3.11438883750128e-17,2.650347188771506e-17,5
1.0077214048805825e-16,1.8691218773540834e-17,5.2366541864675125e-17,5.319595961683783e-17,5
8.414300713459719e-17,1.8833945077153833e-17,4.8574325826694296e-17,4.249784764511717e-17,5
6.583291181171992e-17,3.189606485443801e-19,2.9490922648585477e-17,2.867632917445026e-17,5
6.5568107098232e-17,1.423607025381277e-17,4.304733733191314e-17,4.660858924601024e-17,5
8.741308775961219e-17,2.1165648875515783e-17,4.804487194094116e-17,3.572414723360994e-17,5
5.35140821756137e-17,9.537662780629753e-18,2.9032140415605325e-17,3.2963082589905057e-17,5
9.493531858592255e-17,6.038025442616203e-18,3.526772827775118e-17,2.669988669049706e-17,5
5.806598624585494e-17,1.3379666702658587e-17,3.8812019210879056e-17,4.4950904027919745e-17,5
7.937832710415349e-17,1.5742226963432963e-17,5.2915084382374675e-17,5.846621000207094e-17,5
7.573114707908925e-17,1.9325610526597108e-18,4.573870706198046e-17,5.5187352603812196e-17,5
7.309958938749696e-17,3.7748756486580124e-17,5.2695450674437184e-17,4.534641119412352e-17,5
1.0293991493571382e-16,1.1984950705409623e-17,5.2908038303097967e-17,5.887447673582392e-17,5
8.158174909983197e-17,7.12183553764002e-17,7.619556722129114e-17,7.6667223426614e-17,5
8.897874586951399e-17,1.0046777018554959e-17,3.975747331134603e-17,4.0005422738480756e-17,5
5.60302500683454e-17,2.9086992075361395e-19,2.4357877977798123e-17,2.4025065223621624e-17,5
7.985103755605009e-17,2.86881827082054e-17,4.5361601989870234e-17,3.584687751948208e-17,5
6.038504667941174e-17,4.367742117292979e-18,2.6964914459825065e-17,1.613638507951512e-17,5
1.0064171538741672e-16,1.0244230065241925e-17,5.1535640714277334e-17,4.801817064428777e-17,5
7.557164550622803e-17,1.1061999469211253e-17,4.8135642859412134e-17,4.791888362730277e-17,5
5.669173954254087e-17,2.3673780360184702e-17,4.447261657835548e-17,5.503514643485485e-17,5
5.42601314398517e-17,1.999145789293072e-17,4.0489483275581763e-17,4.3946886817028114e-17,5
5.813266220367868e-17,1.1306009444109598e-18,2.838228111712382e-17,2.0776684529686325e-17,5
6.761689432676389e-17,5.666373941249499e-17,6.316161043128948e-17,6.26381899846176e-17,5
5.579736233818439e-17,8.056184420540026e-19,3.7248338294253526e-17,4.5745944959978246e-17,5
4.736516783307416e-17,1.3513197887023752e-17,3.6897330535986654e-17,4.2360373001789436e-17,5
6.73124536675564e-17,1.4138544370747778e-18,4.551359702597703e-17,5.3529597655434764e-17,5
6.05525430331054e-17,3.7808811780307315e-17,4.761666153106384e-17,4.755541047977008e-17,5
8.322303547643601e-17,2.5055592545841557e-18,4.266136460256893e-17,3.9968278942296236e-17,5
3.050269775874883e-17,2.4638067253999244e-18,1.2353916572143492e-17,1.004474187052109e-17,5
5.260007687161627e-17,3.061487693018509e-19,1.9865704403698843e-17,1.5925391332822986e-17,5
9.382754551992514e-17,3.516713280549522e-18,3.4817204605333464e-17,1.8828750339761288e-17,5
8.992166071342442e-17,8.185930699687856e-18,3.7504793649105336e-17,3.588924775314193e-17,5
9.956371229846949e-17,3.2978937843054495e-19,4.11155098920452e-17,2.83195719205022e-17,5
1.0255176612215467e-16,1.808134365731012e-17,4.5521024225600504e-17,3.3454162864522045e-17,5
7.434057910497581e-17,1.1967960766022098e-17,3.324469955701856e-17,2.2177741965986684e-17,5
6.867791445738786e-17,1.1910899870511407e-17,2.935032499061305e-17,2.207935190363464e-17,5
8.089652008927966e-17,1.956441677814919e-17,4.405578578562744e-17,4.1791057030272026e-17,5
5.4420256662393637e-17,7.610217075004195e-18,2.7922008268179365e-17,1.953033096725912e-17,5
5.2973430670959455e-17,1.729764388436452e-17,3.45370329349345e-17,3.28109186634069e-17,5
3.9752007524171574e-17,5.100913979575787e-18,2.2372577187818162e-17,1.6620445062867067e-17,5
6.806257699234582e-17,3.6249079002377524e-19,3.1033708520517595e-17,2.0273396315173728e-17,5
7.359477574341809e-17,2.5622380157226167e-17,4.72277437758048e-17,3.659386396107491e-17,5
7.825735602720891e-17,3.6155960219472954e-17,5.564769844693815e-17,5.1040461684904197e-17,5
9.163474041247062e-17,1.3701022911060054e-17,5.590464296820157e-17,4.60417019883334e-17,5
5.2788615091379694e-17,4.877687163446709e-18,2.2882214885934873e-17,2.113414274392445e-17,5
6.431490854521147e-17,1.2010296393006103e-17,2.9544400777058047e-17,2.0507428573899702e-17,5
7.017949314839513e-17,3.3176374529447715e-18,2.8878546306006995e-17,2.798650674288594e-17,5
7.013526175532463e-17,1.3345624791902471e-17,4.105228282684253e-17,4.567891525597504e-17,5
9.157863218200963e-17,9.856887553306383e-18,5.602253352616043e-17,4.5860184069287395e-17,5
6.895865306552865e-17,2.4362800629068308e-17,3.9140808221375866e-17,3.132227981739928e-17,5
8.28347194405607e-17,5.2692919478341855e-18,2.5704614751534103e-17,1.2651458137134211e-17,5
7.762033422678243e-17,3.2568594333642203e-18,2.4372155514737844e-17,5.333884059762772e-18,5
7.782032601571747e-17,3.268380169421978e-18,3.664040729524455e-17,4.521969947338893e-17,5
5.611288395701329e-17,1.7373144855374926e-17,4.1670499469289374e-17,4.608114983788469e-17,5
8.58481572864766e-17,9.442187231499863e-20,4.583231156649148e-17,4.627556622774879e-17,5
9.618839183995149e-17,1.1527555034459326e-17,4.5855722327668473e-17,4.343952680679295e-17,5
7.957568140006513e-17,5.2082763981293224e-17,5.8394429282889e-17,5.318525330036262e-17,5
6.37929916742983e-17,9.065692965528616e-18,4.927225861622617e-17,5.93815413299267e-17,5
7.741707097838564e-17,2.738649400958548e-17,4.007026851932256e-17,3.2089592902026167e-17,5
9.065340746284633e-17,1.0054661302184909e-18,4.998346674379715e-17,4.4142090170046e-17,5
7.713502139458372e-17,1.193092326558762e-17,4.217740107708264e-17,4.843932928668574e-17,5
6.429569350115567e-17,6.004626084708795e-19,3.615433928211594e-17,4.3939766931677115e-17,5
7.21846959337775e-17,2.66749224075031e-17,4.67446089651971e-17,4.7754256490837666e-17,5
5.2334755032508895e-17,8.289787548301383e-20,2.35715143200677e-17,1.664935254012746e-17,5
7.095076097620389e-17,4.200497854730296e-20,3.9409312658397165e-17,4.321133097080637e-17,5
7.75212522796994e-17,3.368025114878889e-17,5.4684661148231403e-17,5.372641395994149e-17,5
5.618904029086412e-17,2.9629936819521766e-17,4.9380467998138424e-17,5.5211536054521533e-17,5
6.355015401610641e-17,8.087353135591328e-19,3.149623843425931e-17,3.1738509249414844e-17,5
8.180492902334708e-17,1.523051756804868e-17,3.459582600182498e-17,1.8527352141415348e-17,5
4.232177602988911e-17,2.6048336378214108e-17,3.201372337672273e-17,2.778310652726613e-17,5
5.545454098059011e-17,3.7803250961705506e-17,4.673465437369373e-17,4.799987041597406e-17,5
8.492062710252143e-17,1.836558654729993e-17,4.7200999449507654e-17,4.176166297140509e-17,5
8.231406467308215e-17,1.5300830798038928e-17,4.442879105699121e-17,4.163066006329756e-17,5
7.83603091830641e-17,1.3025477639030584e-17,4.895762163404335e-17,5.950800135821502e-17,5
7.543048040127413e-17,2.8109614644539717e-18,4.536344363423599e-17,6.438677370538004e-17,5
9.662681988389026e-17,4.2489964675442934e-17,7.551664830811328e-17,7.453467360374228e-17,5
6.839295793880513e-17,3.4789809887778574e-17,5.1200691812742565e-17,5.370715236201463e-17,5
8.823896034686817e-17,4.328231281323114e-18,4.599828887666973e-17,4.092098624712007e-17,5
8.768146498626826e-17,2.3102497487521665e-17,5.481554591237436e-17,4.721142141985982e-17,5
7.037062420480889e-17,1.0457636332402939e-17,4.774877563052955e-17,5.817373257947868e-17,5
9.298547169834839e-17,2.0682381231047704e-17,6.015137282516208e-17,6.131967468921263e-17,5
7.183382359162947e-17,3.5459324297307e-17,5.1406509210879837e-17,5.489516523889272e-17,5
7.746363348982388e-17,4.5324047842235e-18,2.921400103607726e-17,1.157803336062382e-17,5
5.939759498925402e-17,1.574886955424514e-17,3.412850222857705e-17,3.2398851422956475e-17,5
9.511949029463861e-17,9.69588408111203e-19,3.842774593250385e-17,3.7907243780189867e-17,5
5.4581294405448705e-17,1.9179786241295302e-17,3.314684255394731e-17,3.3717057109274305e-17,5
