6.46768403054924e-17,2.1079030387803726e-17,3.535647289316376e-17,2.4781079831236237e-17,5
4.227866071756103e-17,7.01893584400485e-18,2.2006865497245702e-17,1.8567131745000466e-17,5
4.952188975783548e-17,5.917675409430259e-19,2.5502015244254456e-17,3.3968427752155413e-17,5
8.481253104497173e-17,5.29077700213979e-18,4.6090714984101403e-17,4.276917682310765e-17,5
1.6439508789636117e-17,5.651315268107905e-20,6.2542994008218834e-18,3.659635201155908e-18,5
6.508752093512582e-17,2.8530210370004067e-18,3.40813551008302e-17,3.3091836519903127e-17,5
4.336341452150044e-17,3.79757910823451e-18,2.5527896035563048e-17,2.4634276122526253e-17,5
6.555016857005826e-17,3.6030052706522466e-17,4.560679573982217e-17,4.044815009012627e-17,5
6.030034580205183e-17,5.285470817170547e-18,3.943763114167326e-17,5.0881653007632694e-17,5
2.5680775524394092e-17,1.363221030379911e-18,1.3290489448833889e-17,1.2302238773044835e-17,5
7.180069345184795e-17,3.283129096718121e-17,5.324077968867136e-17,5.938018563457585e-17,5
7.075810441436057e-17,2.4833188895723372e-17,4.077786787113979e-17,3.361208673814032e-17,5
2.6481442254550986e-17,5.878503042338012e-18,1.6416218015174576e-17,1.5833477443737382e-17,5
4.421978452228057e-17,6.757805567501584e-18,2.5678147837342474e-17,2.1035578162142394e-17,5
6.254887847872225e-17,1.765685479004315e-17,4.4279867143477994e-17,5.514845549535887e-17,5
5.760260787130972e-17,1.5446113684467783e-18,3.3490633595127634e-17,4.122559402064751e-17,5
5.771908713247681e-17,4.616254227917687e-18,3.5581685046737206e-17,3.814292657788781e-17,5
5.558989362423717e-17,1.6874891677220785e-17,3.08216990411784e-17,2.5912975957680793e-17,5
4.2559038647298805e-17,1.1182151653885111e-17,2.6524563944423153e-17,2.9643290309954486e-17,5
3.983114958022729e-17,1.512165856050557e-17,2.3267933346530862e-17,1.5956382525326333e-17,5
9.624921142844669e-17,1.1120654763299645e-17,4.82064600162872e-17,4.324315539571416e-17,5
7.921077068349458e-17,4.278782872408303e-17,5.892789008339629e-17,5.656853116324996e-17,5
6.295182366285092e-17,2.3265888534526506e-17,4.2354998887508896e-17,3.952439531859813e-17,5
6.251868633331438e-17,1.202078277424339e-17,3.45820531991854e-17,2.8259012237731804e-17,5
7.283453161416422e-17,2.1976807208599643e-18,2.589834010588892e-17,1.077927460927537e-17,5
5.3885777659465084e-17,2.857422980564763e-19,3.82908433543332e-17,5.318714581622021e-17,5
7.548749899390076e-17,1.102550207826117e-17,3.1453896136881e-17,2.2040519211636643e-17,5
5.537618470421857e-17,1.1728960946649729e-17,2.8548438944737415e-17,2.7667402565002996e-17,5
5.453144058720991e-17,2.665791062767328e-18,3.7450683403826447e-17,5.328912744410817e-17,5
5.634579985453352e-17,7.020616957931256e-18,2.989971528329781e-17,2.7350759906151827e-17,5
6.835655671541054e-17,8.967027468503537e-18,4.2032686856328284e-17,3.592874059864768e-17,5
7.044011189759645e-17,1.453791587778532e-17,4.329348723583196e-17,5.201837085214698e-17,5
6.791150825458058e-17,7.586156186879041e-18,4.4983878218213694e-17,4.8670648425050744e-17,5
7.505723674334238e-17,1.925576729420367e-17,4.775765635360205e-17,5.273440169003176e-17,5
5.0868530060686257e-17,8.66641312705992e-18,2.894414200475878e-17,2.3709406629387735e-17,5
4.039773539149922e-17,1.1008602169839931e-17,2.3488387186299352e-17,2.143610507841097e-17,5
9.107004756087167e-17,1.7182969791618167e-18,3.786999925926081e-17,7.041174575825919e-18,5
6.134866963978483e-17,1.2507292256021678e-17,3.7904915804761007e-17,3.8851811749340133e-17,5
6.909381129978429e-17,1.456371791188934e-17,3.5509769743389644e-17,1.963062377824602e-17,5
2.6821957206856397e-17,1.752298148001507e-18,1.1880316050376953e-17,1.1767702142231737e-17,5
7.047196603249134e-17,3.834663412632713e-18,2.833513832903351e-17,1.3707628122985495e-17,5
6.240072899150431e-17,9.23459347474955e-18,2.5616699121487648e-17,1.611949446990025e-17,5
6.40435221147436e-17,1.594919484347007e-17,3.417422062206522e-17,2.777647465385729e-17,5
4.776616215042195e-17,1.3855529565278041e-19,2.4873887571053e-17,3.1531850838537576e-17,5
4.424625502133972e-17,1.5324162365916555e-17,2.975989436853438e-17,2.928365281968876e-17,5
8.576973765739656e-17,1.5188120687644347e-17,4.404944093195882e-17,4.341568266180936e-17,5
4.740387244968239e-17,1.373432327764702e-18,1.9020471572898598e-17,5.185655109528411e-18,5
6.152774714782938e-17,9.727956777801432e-18,3.868858321629449e-17,3.9990899135801475e-17,5
7.100108318532719e-17,1.2584919894011318e-17,3.746029069616533e-17,3.241837097853751e-17,5
3.202746498435736e-17,4.850687651225494e-18,1.232771571059721e-17,7.567476915655243e-18,5
8.741695927011639e-17,2.808026750420953e-17,4.524020081536328e-17,3.11968926836568e-17,5
6.530184327146721e-17,1.176255441825861e-18,2.542151229777173e-17,2.0749762429303445e-17,5
7.735233677128937e-17,1.0456807576502968e-17,4.054221769731292e-17,3.8760333579493134e-17,5
6.617053994010512e-17,9.368785669674096e-19,2.7139461767826088e-17,2.29183874473636e-17,5
5.232663343650059e-17,3.819251290228857e-18,2.9343861492611e-17,3.0210659880366027e-17,5
6.575960342292316e-17,1.0989232234420524e-18,2.7278203816520637e-17,2.8051904366771235e-17,5
7.837790537348229e-17,9.307121060473588e-18,3.890107522592882e-17,4.1969788786057047e-17,5
7.304093649783991e-17,2.3982553778980888e-17,4.505637871246368e-17,4.4866592427739096e-17,5
4.274147980973566e-17,1.3832749742693095e-18,1.6915600557191732e-17,1.2031385452387866e-17,5
6.108459869847873e-17,1.4371845820784174e-17,3.2517796772991236e-17,2.8660735680084564e-17,5
4.786830133502767e-17,4.802279220381202e-18,3.141408621029923e-17,3.77344772177168e-17,5
1.0220743454305812e-16,1.3321071286091791e-17,4.4930251307120816e-17,4.293235681843272e-17,5
7.62451842255095e-17,3.9554460803127875e-17,5.949788889864133e-17,6.217681459523457e-17,5
6.865426358394848e-17,1.443536267643219e-17,4.127058328217754e-17,4.215739001103962e-17,5
9.714708731263776e-17,3.708062498782336e-17,6.135032370098195e-17,5.397374640481763e-17,5
9.040713878216526e-17,2.4457222094500903e-17,5.1481857184887834e-17,4.7904307971285584e-17,5
6.56971938328626e-17,1.9311088086429914e-18,3.275772412710867e-17,4.422440285171467e-17,5
7.064233120329125e-17,1.368928639623566e-17,3.739855566062212e-17,3.543671576042089e-17,5
5.771228425861103e-17,1.5636471326211054e-17,4.1887595522630386e-17,4.717736083915725e-17,5
2.8490746687794663e-17,3.1590993307882175e-18,1.8764148460350398e-17,2.5422352838762175e-17,5
6.204850746300988e-17,7.844793122402782e-18,2.8365065345023885e-17,2.126759466386126e-17,5
6.671666126245828e-17,2.9053375716782912e-18,3.4965254459806204e-17,4.0204787124813864e-17,5
7.91031654891084e-17,3.507158464516871e-17,5.788441338300853e-17,5.2153758604460976e-17,5
3.806560680079042e-17,1.5840292629053665e-17,3.0024851940931836e-17,3.3657802199865644e-17,5
4.1608074859778736e-17,8.35161408980994e-18,1.9693186962889026e-17,1.3055159882177394e-17,5
4.418134486294171e-17,4.8447090894770246e-18,2.679271522634412e-17,2.5697918353036822e-17,5
8.995497308229879e-17,9.163675659970572e-18,4.06556426917727e-17,3.552406711465332e-17,5
8.905511232117573e-17,9.641036653667563e-18,4.98990218429666e-17,5.432867442798702e-17,5
8.354381103033739e-17,1.1850414549405056e-17,4.572524538244599e-17,4.292552296031279e-17,5
9.866085469174744e-17,1.4997099492192263e-17,4.258418536418732e-17,2.1506558330420468e-17,5
7.216707662599525e-17,8.703109116317415e-18,3.101094262889439e-17,2.983673161683766e-17,5
4.8906192806402214e-17,2.4270493826658364e-17,3.4752763134968237e-17,3.3768472046724686e-17,5
5.540525636838021e-17,1.0168582204507713e-17,3.523265741257958e-17,4.397655498793714e-17,5
5.0477426411589766e-17,6.471072029978102e-18,3.729799934820768e-17,4.5340192850205933e-17,5
3.952982268293827e-17,3.698718865003561e-19,1.5438211780981905e-17,1.3083888357628663e-17,5
7.240928109293239e-17,1.1377176501751397e-17,3.825787412269407e-17,3.542266284060554e-17,5
7.28599821091416e-17,2.813684012967146e-17,5.461015813367925e-17,5.888199929739405e-17,5
6.907025911293986e-17,1.7311633141738272e-17,4.1037144978521135e-17,4.258260472735697e-17,5
3.865955762525726e-17,1.5776742184923224e-18,1.6510731064184094e-17,3.7398627438163456e-18,5
9.505106149092195e-17,1.0208887750510591e-17,5.768355111303401e-17,5.419472520752663e-17,5
7.36772435993551e-17,4.473346784920847e-17,5.549400108374569e-17,5.549944169470791e-17,5
3.8461418636105166e-17,8.277023114819462e-18,2.2570951904717164e-17,2.389727215550772e-17,5
6.268708166626409e-17,1.0561188643199708e-17,3.73582579275837e-17,4.6829127923985735e-17,5
9.091550559562296e-17,2.781637242524173e-17,4.5689664549646096e-17,3.587766442174201e-17,5
4.717578332881737e-17,9.265685319155107e-18,3.0637013944424993e-17,3.431907347134777e-17,5
7.003742439707184e-17,5.407336122641481e-18,3.8902660239601933e-17,3.3955127974917114e-17,5
5.031169122137115e-17,1.4823216871855366e-17,4.0342743053581604e-17,4.56488046836753e-17,5
9.089749643075756e-17,7.25932702203107e-18,4.89482084458527e-17,5.033210568387142e-17,5
6.659665406643909e-17,2.3703344171340323e-17,4.0082791880465024e-17,3.555697248262504e-17,5
7.474836779505923e-17,1.6179859387580707e-17,3.883663943202677e-17,2.324903093441007e-17,5
5.1453742707706664e-17,5.4362284465704874e-18,2.0528602314555592e-17,1.6314020179513564e-17,5
9.523256577929946e-17,1.0930517375200344e-17,3.8999182709440085e-17,3.115967541798177e-17,5
3.256466379742345e-17,2.2378679223061873e-18,1.755890103054356e-17,1.770265625116173e-17,5
7.73455390155857e-17,7.583880683129378e-18,4.049355636683235e-17,3.5613137634459156e-17,5
4.297189779917342e-17,6.8742659181804556e-18,2.2785280493564047e-17,1.2102063879171479e-17,5
5.857162400642333e-17,9.551406096831497e-18,3.515878736453099e-17,3.726595909408085e-17,5
6.6707519387453e-17,2.383131530962898e-17,4.949761229691167e-17,6.217996828511839e-17,5
5.115303208946746e-17,6.196237222702704e-18,3.1206920634094425e-17,2.973384945589627e-17,5
4.849911605669381e-17,2.746685388551682e-18,2.5468108690976533e-17,1.9874342263167573e-17,5
5.875636166417273e-17,1.7145209922784503e-17,3.0715139463692436e-17,2.5698092378882332e-17,5
4.811665059588605e-17,1.7030671595878895e-17,3.1399728664325825e-17,2.664636735659745e-17,5
4.860380454647552e-17,2.952333766022391e-19,2.201659385478553e-17,1.3957770859843954e-17,5
8.721043155882298e-17,1.0026056333695122e-17,3.686833445523012e-17,2.0185618908176726e-17,5
4.368213108072553e-17,2.08801845491615e-18,2.3806069506902955e-17,2.1552999686124694e-17,5
5.909988646982485e-17,5.249752299432094e-18,2.5586115235640398e-17,2.201965591106549e-17,5
5.519136492529502e-17,2.5453861297920515e-17,4.4803695182199816e-17,5.3118509240792485e-17,5
4.755603368164495e-17,2.2234351962253934e-17,3.239562732814134e-17,3.036461544505982e-17,5
5.2303782852262106e-17,1.5383965569643637e-17,3.678251888999907e-17,3.3819608550419636e-17,5
5.910884060640458e-17,1.664820591020908e-17,3.7304604556283287e-17,3.6216468375587646e-17,5
6.705003863402917e-17,1.2713232959564268e-17,3.5312657019552737e-17,2.3580794099095508e-17,5
5.587094758208402e-17,1.0289432782350208e-17,3.5930373816800156e-17,3.615858369177624e-17,5
9.278729472920977e-17,2.3075018787594745e-17,5.330701164723262e-17,4.214671162761236e-17,5
6.679574153614716e-17,1.536072251810454e-17,3.9749932159046063e-17,4.1199218811891e-17,5
7.196946023950936e-17,1.991793130128761e-17,4.545548856332472e-17,4.6433218054644026e-17,5
6.720780821896036e-17,2.1058161394941702e-17,4.8684962922153653e-17,5.566842518662331e-17,5
8.294157919982418e-17,4.808380949963445e-19,3.150265965766644e-17,2.5547990578879563e-17,5
5.882581537707634e-17,4.699628005098201e-19,2.2926048616498012e-17,1.6600898881879353e-17,5
4.010184367017814e-17,1.5323417344314161e-18,1.736720709797204e-17,1.4910003549573522e-17,5
1.3410868777783255e-17,1.605232440073282e-18,5.721512577297486e-18,3.858592100014216e-18,5
7.115453357466619e-17,6.226345980719097e-18,3.098468494030488e-17,1.9521712775482595e-17,5
3.5292435023146845e-17,7.052143603004734e-18,1.9008377516309153e-17,1.7102782761539926e-17,5
4.343300853160691e-17,5.6976736951899214e-18,2.1902731711741748e-17,9.237272564372735e-18,5
6.444264176455895e-17,9.534911030384636e-18,4.022974879951812e-17,4.7522172359736917e-17,5
6.94494099596634e-17,1.423051535991438e-17,3.504944868820394e-17,3.130024816454047e-17,5
5.84516911400267e-17,5.1003304843800744e-18,3.051849121896662e-17,2.6041621688826864e-17,5
9.160664125854457e-17,9.349719041293324e-18,4.735754617256148e-17,3.4889767472794896e-17,5
4.3023214823692183e-17,4.488996731400288e-18,2.4292812577356235e-17,2.215799638981921e-17,5
6.709726003287528e-17,3.312458981097806e-18,3.781960752105858e-17,4.168354247657727e-17,5
4.5580336988676995e-17,8.754610890087465e-18,2.355634244838839e-17,2.341419184246807e-17,5
4.473309629350096e-17,9.2501816254554e-18,2.2441237367261367e-17,1.6901102155504233e-17,5
7.62669110596805e-17,2.4500580919207968e-17,5.188356864327032e-17,5.288722924112878e-17,5
8.506344915848728e-17,6.013321481323308e-18,3.6180647877672604e-17,3.27150956677126e-17,5
6.161500915674906e-17,1.7212524415995752e-19,2.7638104934858806e-17,2.6012725849600054e-17,5
5.645807791282736e-17,4.3055528623986605e-18,2.7376856136191364e-17,2.0968695266550183e-17,5
5.897187824280469e-17,1.8584009298378455e-18,3.273972163427276e-17,3.011307190180666e-17,5
4.3772961570815374e-17,6.5331100715920916e-18,2.7790856568483976e-17,2.893432828655506e-17,5
7.41686546990366e-17,9.741118603518319e-18,4.323104214616977e-17,3.9007325988426036e-17,5
3.3689996950912214e-17,1.4336091430766882e-17,2.553910703049178e-17,2.834772169513361e-17,5
8.556631284270145e-17,1.9366965870673952e-17,5.008700141349284e-17,5.908378942935921e-17,5
6.26618606763955e-17,1.2208932440245711e-17,2.4825801933785183e-17,1.4751694373169506e-17,5
4.76085564301061e-17,2.623793067576738e-18,2.1984182498717393e-17,1.672288763290621e-17,5
4.5754330648729066e-17,2.3483272383288367e-18,2.4893036742955557e-17,2.544152905340824e-17,5
5.472107323856071e-17,1.8325241737974812e-17,3.448732844532939e-17,3.638623794739509e-17,5
6.688642610175935e-17,1.351740492091792e-17,4.633023982777953e-17,4.921781715155446e-17,5
6.434121118551914e-17,1.4688591708250923e-17,4.019831030977767e-17,3.24661754350172e-17,5
4.8181009462979374e-17,9.111043716086736e-19,2.2742010184479513e-17,1.4080889049901182e-17,5
6.61068086496982e-17,1.710611251650535e-17,3.7850160412815525e-17,2.3615410723765357e-17,5
7.900315905101863e-17,1.4590033748801172e-17,5.255117119786989e-17,5.396889384284995e-17,5
7.47395706385301e-17,1.482534589585374e-19,3.848062896004241e-17,2.966201653093525e-17,5
5.159999397615761e-17,2.5296827123702225e-17,4.094859579941384e-17,4.4341632983560455e-17,5
9.428975793642419e-17,1.1671979495286662e-17,5.02228023565401e-17,3.568013874122968e-17,5
7.111609738507042e-17,1.1029166871931241e-17,3.7122536541270267e-17,4.449051885376346e-17,5
9.328687867619303e-17,1.2059997956013133e-17,4.5847172064771756e-17,5.079156449670706e-17,5
8.386531105409791e-17,7.013965747886473e-18,3.4654868084498425e-17,2.596267614483847e-17,5
5.872778555565194e-17,1.2750021365393274e-17,3.347539332138772e-17,2.5796036695560657e-17,5
5.17307422958111e-17,2.3310877060528427e-17,3.4963087811484345e-17,2.6277685754189494e-17,5
9.041978198751039e-17,1.3381457546962465e-17,4.276796697413714e-17,3.7570656644134166e-17,5
5.688473910807371e-17,4.655516306619173e-19,3.489102898067436e-17,3.815942485123259e-17,5
5.055383955526055e-17,7.121267912309086e-18,3.2325011277742295e-17,4.0888561506088295e-17,5
5.932273862895231e-17,5.811027231702624e-18,2.98365924971641e-17,2.571493450131025e-17,5
8.107135606550125e-17,1.0962242429790759e-17,3.8310771995925705e-17,3.8776385454976787e-17,5
3.8996479714937073e-17,2.964057643232267e-18,2.4024882440683992e-17,2.1714003779448978e-17,5
1.0492129713612695e-16,3.2939383148709084e-17,5.221319642352655e-17,3.698395568888894e-17,5
4.8803461185801e-17,1.2508757801697638e-19,2.0742557127329247e-17,1.9065407774630968e-17,5
4.867542749878058e-17,1.9757030410106926e-17,3.6005989111248855e-17,4.096072383504518e-17,5
4.5600506419447704e-17,3.628083107246788e-18,3.007385166441167e-17,3.46828753691852e-17,5
7.166886900055812e-17,1.629947749503997e-17,3.702171780743395e-17,3.197808727939162e-17,5
4.448237910253484e-17,1.2782961090938094e-17,2.892321200638823e-17,2.909963216223502e-17,5
4.86686569011092e-17,1.5855404553927876e-17,3.7844570281767426e-17,4.699605434155593e-17,5
7.86095685273204e-17,1.1259861595137025e-17,5.075483593077115e-17,4.542191479806945e-17,5
5.2259890859074856e-17,9.90145056895717e-18,3.3928663805271475e-17,3.2244770034391395e-17,5
6.461417071513795e-17,1.4029148500104146e-17,3.370996365327906e-17,3.5113824559980456e-17,5
8.64090380070078e-17,4.4424351184249465e-21,3.134005225902305e-17,1.989298935504543e-17,5
4.598948089402815e-17,2.2136949640664377e-17,3.214374959903903e-17,2.838262676783375e-17,5
4.2652126115311214e-17,2.1216540540123522e-17,3.2203425009281754e-17,3.360073415815704e-17,5
5.416150396363256e-17,1.0108552915317936e-17,3.149813718540744e-17,2.92172385580787e-17,5
5.413723384765897e-17,1.259911736673444e-17,3.080290698184015e-17,3.0552429198074096e-17,5
6.233446595740734e-17,1.0109164572284309e-17,3.821848149214088e-17,3.2241665492997714e-17,5
9.002386546250712e-17,1.0411343701786965e-17,4.840644787822727e-17,3.3756520474211355e-17,5
7.554610067151161e-17,2.4506812170234994e-17,3.7749888363478283e-17,3.1784456725338006e-17,5
5.505965745160822e-17,2.618014472634046e-17,4.4269884862534274e-17,4.83225304660139e-17,5
5.2590579850985206e-17,3.0544813069372637e-17,3.8715182626341925e-17,3.755247676562493e-17,5
7.257925028235632e-17,1.100849158089991e-17,3.974040561049452e-17,3.796200214314552e-17,5
7.471859975847687e-17,3.839414694262603e-17,5.854246543017166e-17,6.106714168380942e-17,5
5.773502565028262e-17,6.04801244096142e-18,3.1179756152501596e-17,2.771637280137592e-17,5
8.609797058870502e-17,1.2836165828561643e-17,4.076357174426904e-17,3.920160649317038e-17,5
7.410396790100398e-17,9.781190376956645e-18,3.167661265869604e-17,2.6236118857708213e-17,5
5.064442299342335e-17,9.549886118580263e-18,3.5360378798452425e-17,4.565177562376577e-17,5
6.138577681108357e-17,9.395196132948247e-18,3.2070537986495504e-17,3.86482330910243e-17,5
4.922826166178826e-17,1.6612208203661777e-17,3.011187939317951e-17,1.9569804043808247e-17,5
5.994563164077222e-17,1.1070158774906791e-17,4.203267590920405e-17,4.367447326603397e-17,5
5.892445388820911e-17,2.6754416740991332e-17,5.1227137066547366e-17,5.696667227519769e-17,5
5.935325200084458e-17,2.1015561842057845e-17,4.0209016853759294e-17,4.3046586624335025e-17,5
5.873044060614677e-17,1.2822410075113927e-17,3.842263881854057e-17,4.488038024202203e-17,5
8.712602054442639e-17,4.4107398516117536e-18,4.8332502400849404e-17,4.2602883657158045e-17,5
5.3426127349378585e-17,2.6403446365753995e-18,3.344401207187517e-17,3.709834832782528e-17,5
6.39222576593928e-17,1.2144735578583282e-17,4.494080001167856e-17,5.779681001048145e-17,5
3.47484431404247e-17,4.130272810303827e-19,1.9492185876193494e-17,1.7546430438082904e-17,5
5.652599871483955e-17,4.667583292075455e-18,2.1401311011962884e-17,1.0002429647965007e-17,5
7.597582480066528e-17,1.7045874486236323e-18,2.2847513818007306e-17,1.497493645193912e-17,5
8.180373497631088e-17,1.8535875041857522e-17,5.219464638896464e-17,4.5509834504007784e-17,5
4.791755533358918e-17,4.126347087546935e-18,2.894196887098947e-17,2.859563715224736e-17,5
6.541852292249545e-17,1.846639379518004e-18,2.4965180816224063e-17,3.233561776224488e-18,5
7.051791455357903e-17,1.417683067616893e-17,4.2765178728543786e-17,4.867694767978443e-17,5
5.24032693880855e-17,4.074770290196955e-17,4.772387880599926e-17,4.7865745312416865e-17,5
5.386947444124577e-17,4.356923171726522e-18,2.7239915597233458e-17,2.765649848317286e-17,5
5.1791997710688425e-17,1.0426100358668609e-17,3.5782389737942984e-17,3.9508397510004086e-17,5
3.0234168693023204e-17,9.53108576611197e-19,1.4060726067888313e-17,1.2512670228760774e-17,5
3.619754484534394e-17,2.2645479074401934e-18,2.4086643571494256e-17,3.023119915961857e-17,5
6.266880613465867e-17,7.650281036206428e-18,3.524300681249619e-17,3.797704935502803e-17,5
5.002976642434101e-17,4.913837885842116e-18,1.9199669630971568e-17,1.3075673328523433e-17,5
8.904682209228464e-17,7.59010061775542e-18,4.1838881246096294e-17,4.063633284798058e-17,5
6.810073089659547e-17,1.8402450596191398e-17,3.839412608005339e-17,3.4717635945244365e-17,5
4.101805186414506e-17,7.312445717571427e-18,2.4598669208318422e-17,2.287433360496917e-17,5
2.843704523104563e-17,7.572127281199185e-18,2.0050155137940998e-17,2.1012151599663237e-17,5
7.557429988051074e-17,4.2619549114569415e-17,5.468757842709476e-17,5.5186339287756954e-17,5
5.857922486738681e-17,1.6027460934221394e-18,2.910992252415343e-17,2.579239284235141e-17,5
6.138533877004022e-17,3.477336988546812e-17,4.81812096090271e-17,5.1783392917593676e-17,5
3.3810328833041585e-17,1.6200104244679318e-18,2.187378940673422e-17,2.5409510608481155e-17,5
6.343581711390162e-17,2.202370139097057e-19,2.6568288096799048e-17,2.4850508070495403e-17,5
4.8406791774026955e-17,1.835256483853305e-17,3.0374035295575866e-17,2.910812933342925e-17,5
5.561491263862405e-17,5.641610462091986e-18,2.80984928199145e-17,1.9210501956250868e-17,5
5.5314720757328415e-17,2.8362802080750763e-18,3.521461457103896e-17,4.497402825143566e-17,5
6.971247874161832e-17,2.9403929605483906e-18,3.755810563817873e-17,4.48208325086388e-17,5
4.722129187884825e-17,9.46028531434761e-19,1.177021429698711e-17,4.154129667919096e-18,5
6.038116818275076e-17,1.1431180877503125e-17,3.826367765853151e-17,4.994657055803816e-17,5
4.5558753944477815e-17,6.641861446387521e-18,2.8239234427923415e-17,2.770576244863244e-17,5
5.979346961386182e-17,8.761732183584526e-18,3.134564075665861e-17,3.847099866700264e-17,5
5.696225298086824e-17,9.145864017467358e-19,2.3220904567092147e-17,7.183364318166732e-18,5
7.481044185210849e-17,8.561542674231516e-18,3.697764409824161e-17,2.0048057452863412e-17,5
4.6834520344266536e-17,3.523250475663798e-18,1.7774063607412306e-17,1.1168352101372785e-17,5
8.54196363373676e-17,9.524849680435153e-18,4.350867349292198e-17,4.430687637434058e-17,5
4.983807286060489e-17,4.2166906197961175e-18,2.5950415477016332e-17,1.893361822070352e-17,5
4.5554156837911833e-17,1.3247979372217681e-17,3.0449644695130716e-17,3.214303036450664e-17,5
5.898150330681726e-17,5.2527181108977945e-20,2.250924474378327e-17,2.1457810477877633e-17,5
8.153269445722646e-17,1.372283142291465e-18,3.679767663163745e-17,2.2047595349960694e-17,5
9.507462568248595e-17,2.5458478998860037e-17,5.235594705746304e-17,4.021751771358473e-17,5
1.0089685311512534e-16,5.901897075573922e-18,4.1354085296465306e-17,3.250025611556051e-17,5
6.313880262551535e-17,3.908207237808327e-18,3.047548895990393e-17,2.7156972545817346e-17,5
8.322758062187997e-17,2.7227948937191864e-17,5.405682128934641e-17,5.104218041278638e-17,5
4.552947840898903e-17,1.912004886667361e-17,3.073347087330318e-17,2.6197176933252243e-17,5
5.171164272834523e-17,6.02589239801689e-18,2.6249451031056427e-17,1.6230709074895417e-17,5
8.814885559182243e-17,1.3484237271580897e-17,4.841441835318101e-17,5.375820767823943e-17,5
6.705972062611464e-17,1.3402525076504609e-18,3.456068286787365e-17,3.5199828858160186e-17,5
6.359872532530027e-17,1.2800832688110937e-17,3.3602129381942406e-17,3.105678499456401e-17,5
7.41363476084641e-17,1.0895830864497269e-17,4.397263907852282e-17,4.824914082107798e-17,5
7.118551260207569e-17,1.2521567032879977e-17,4.2182827256908856e-17,5.229061033530904e-17,5
6.649931683520695e-17,1.274949163459728e-17,3.339747533337471e-17,2.82039752827613e-17,5
3.916281935286045e-17,1.4920002757619443e-17,2.6703646187539566e-17,3.053690972188809e-17,5
6.714737637306685e-17,1.2585998426848211e-18,3.226256866374703e-17,1.904605743448621e-17,5
8.059734628078964e-17,8.578715732343643e-18,3.6629886638796123e-17,1.7465868193872255e-17,5
9.639342338560329e-17,2.6710119837368073e-17,4.757346703504815e-17,3.073859219459533e-17,5
9.338494394702288e-17,1.2656791758555935e-18,4.4320167576051466e-17,4.521906507326119e-17,5
5.79779164668234e-17,3.710015223748213e-17,4.593330351750961e-17,4.122209970540369e-17,5
6.025793576625481e-17,2.5848609887459884e-17,4.081558005069822e-17,3.7804091380279555e-17,5
7.557724869537501e-17,1.3599993163962026e-17,4.810207460183039e-17,5.2875778990545215e-17,5
7.679257357539944e-17,9.744575609770849e-18,3.875667219449415e-17,3.423269686453209e-17,5
6.335980398492415e-17,3.260650570181501e-17,4.628520419767848e-17,4.760566279005128e-17,5
4.575962852319339e-17,1.6235979630847112e-17,2.882272908168137e-17,2.3790310894829025e-17,5
5.616266672614162e-17,6.1871180392493865e-18,3.23034459322673e-17,3.7280224771607495e-17,5
4.893854345074856e-17,5.2374725742014096e-18,1.694089243308943e-17,1.0761940054841094e-17,5
5.668494161974702e-17,2.1573542995881732e-17,3.230437728545883e-17,2.539099792865196e-17,5
4.0387304644615315e-17,6.6528812879304574e-18,2.5925094809108214e-17,2.9660785084519375e-17,5
5.35687856277718e-17,6.692731157577367e-19,3.183246387913032e-17,3.6227575679649496e-17,5
7.53161155846773e-17,4.246633651214379e-18,3.840139392167147e-17,4.8341837888561046e-17,5
5.893960321295433e-17,4.6056558785229325e-18,2.7336930851015397e-17,2.3854909858950098e-17,5
5.072237751999405e-17,1.6595251303255208e-18,2.212396170661893e-17,1.5546270199597313e-17,5
6.792364272101343e-17,9.777454645883756e-18,2.953664732230168e-17,1.5781774465027277e-17,5
7.814025192544306e-17,5.8117004819821675e-18,4.059363903625256e-17,2.9339877948598884e-17,5
6.471119765000729e-17,7.946388637513914e-18,3.097636404968837e-17,2.7130199725136893e-17,5
7.472732004625025e-17,1.9442578757605343e-17,4.142196840139324e-17,3.88351960841307e-17,5
9.296977334918803e-17,1.1352498000480162e-17,4.8167143058116186e-17,4.784831766080604e-17,5
7.980899020204463e-17,3.468722986020267e-18,3.4659822608890156e-17,3.5652109056746887e-17,5
6.555471091114696e-17,7.258390877321193e-18,3.607054606162422e-17,4.346814389741822e-17,5
6.955534967713884e-17,3.5223482887725564e-17,5.823064255052363e-17,6.099404162357264e-17,5
9.499326124426429e-17,8.606282410604837e-18,5.07605882521869e-17,4.657979570526132e-17,5
4.5743983626700365e-17,3.8091270542093245e-19,2.0745414168272983e-17,1.9994045846675684e-17,5
5.3442773130594594e-17,6.491899640971635e-18,3.8919909030736895e-17,4.821203881554313e-17,5
5.477238962604797e-17,5.446136843983572e-18,3.198466415287193e-17,4.640810330491027e-17,5
6.558058227510394e-17,3.0417821490232793e-18,2.3948187730862498e-17,9.015679730978483e-18,5
4.3065199847716767e-17,3.0411033980848508e-18,2.5051107144708486e-17,2.8141595113316944e-17,5
7.175688365647968e-17,9.16729640657764e-18,3.649386769505939e-17,3.6255433728850983e-17,5
4.80330621539059e-17,8.031866661137383e-18,3.0375784896489186e-17,3.7334096821496116e-17,5
6.491185581837047e-17,2.4786096098298694e-17,4.862343356358939e-17,5.733764856394874e-17,5
